Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
12/6/2014,7696.85,15634.25,,,,,678.34,1480,98.79,239.3,62.7,,,,142,,,226.9,,103.1,,1034.85,209.1,,214.3,33.8,550.6,354.25,385.35,2151.95,,,,,,,177.27,312.05,631.5,,,,570.7,344.95,246.4,,,168.07,,,,202.02,,,,368.1,458.22,,,,553.9,615.6,,,,419.65,,399.85,751.38,,,,,,192.85,,,,,,,57.6,665.67,225.05,2439.65,,,,,,,,146.7,63.35,,,,,326.14,,,,,,586.45,34.98,,343.73,,,602.31,,,,,,,,,232.81,,,708.88,975.5,853.4,97.9,2685.9,153.5,,170.3,,96.06,,,635.3,171.2,,,99.3,,268.3,,110.2,142.55,64.06,41.15,347,,,119.35,,555,800.04,,85.05,178.28,200.95,224.97,,,,,,337.55,119.5,81.95,23.25,,77.65,,130.48,1273.15,1345.05,,,467.73,,,,,112.2,76.65,,321.75,,1156.3,1002.6,1225.95,283.15,,,2498.35,2582.7,292.55,,,,,,,,,24151.9,,,,,,,,,,,,,29,,,186.4,,162.35,,3013.55,,,289.4,,,,351.2,,,,,,,80.18,155.8,,,198.72,,137.9,,,,98.4,,,,475.8,,146.1,177.9,,625.8,1107.55,785.75,,,,,,108.35,,105.35,,,272.03,,,945.55,,,,,,,,,1008.6,,,,,,635.5,453.45,,165.2,,336.3,370.85,,446.12,304.76,107,545.55,2249.7,500.34,,,,330.6,,,,,,,,741.85,107.05,2755.5,239.35,35.2,309.35,,,,,,,224.05,,,265.27,,550.7,271.75,,,,,,,,,,,,,,,,,,,,,,,
13/06/2014,7595.3,15262.85,,,,,656.69,1473.15,94.62,232.4,59.5,,,,132.55,,,225,,97.7,,1006.75,201.35,,209,32.95,542.5,351.45,367.43,2137.45,,,,,,,170.77,292.65,603.78,,,,559.1,336.2,238.5,,,160.92,,,,191.67,,,,362,437.55,,,,539.3,586,,,,418.85,,393.7,765.1,,,,,,191.3,,,,,,,55.85,675.45,206.9,2448.95,,,,,,,,142.9,61.38,,,,,315.23,,,,,,586.65,32.87,,339.73,,,596.26,,,,,,,,,227.4,,,722.88,975.25,847.8,91.75,2581.55,148.25,,163.6,,88.51,,,641.65,164.7,,,96.1,,262.69,,104.2,136.85,62.27,38.75,336.05,,,119.2,,537.1,803.55,,81.1,167.98,193.15,224.3,,,,,,324.95,114,75.3,21.9,,74.75,,125.68,1253.9,1346.35,,,461.15,,,,,108.01,73,,310.65,,1134,995.15,1230,274.15,,,2411.2,2592.3,286.45,,,,,,,,,23551.25,,,,,,,,,,,,,27.3,,,178.35,,155.4,,2984.65,,,284.43,,,,335.65,,,,,,,80.58,146.9,,,193.25,,134.05,,,,93.4,,,,469.5,,142.6,172.18,,598.05,1091.15,747.6,,,,,,103.1,,98,,,262.84,,,913.6,,,,,,,,,943.4,,,,,,633.35,448.95,,155.35,,321.4,351.45,,435.08,292.94,103.35,521.05,2238,506.39,,,,322.7,,,,,,,,727.8,98.85,2764.25,230.2,32.65,296.15,,,,,,,221.55,,,264.88,,530.85,266.9,,,,,,,,,,,,,,,,,,,,,,,
16/06/2014,7594,15192.6,,,,,658.26,1489.3,95.8,231.4,59.45,,,,135.85,,,224.8,,97.65,,1008.1,199.75,,216.35,32.9,546.6,358.43,358.63,2139.45,,,,,,,172.11,292.55,604.17,,,,582.5,336.2,242.7,,,163.83,,,,199.28,,,,364.75,428.02,,,,541.5,602.75,,,,419.15,,394.2,760.63,,,,,,188.65,,,,,,,57.35,675.53,212.3,2428.7,,,,,,,,142.7,59.4,,,,,328.54,,,,,,587.75,32.92,,345.87,,,601.79,,,,,,,,,233.31,,,718.75,959,854.35,91.9,2593.05,153,,162.9,,91.42,,,639.65,167.9,,,96.7,,260.25,,105.5,138,63.37,38.55,342,,,119.65,,541.95,817.08,,81.4,170.03,196.5,226.6,,,,,,330.5,115.05,78.3,21.9,,73.95,,124.94,1231.9,1349.15,,,466.88,,,,,106.09,72.6,,312.7,,1112.57,987.3,1198.35,280.35,,,2398.4,2582.2,288.65,,,,,,,,,23059.05,,,,,,,,,,,,,26.7,,,181,,154.7,,2962.55,,,287.8,,,,325.1,,,,,,,81.83,150.98,,,191.33,,133.45,,,,94.8,,,,484.8,,145.3,173.98,,625.55,1078.15,761.15,,,,,,104.6,,99.35,,,260.11,,,910.3,,,,,,,,,920.55,,,,,,649.45,448.3,,155.8,,326.4,367.45,,429.15,285.61,105.4,521.5,2292.65,506.67,,,,323.95,,,,,,,,724.1,101,2744.4,227.85,33.4,302.9,,,,,,,228.55,,,268.27,,541.65,266.25,,,,,,,,,,,,,,,,,,,,,,,
17/06/2014,7693.75,15547.35,,,,,663.18,1508.25,97.75,238.45,61.1,,,,141,,,227,,101.35,,1018.5,201,,222,33.2,565,355.85,371.53,2134.05,,,,,,,177.37,304,613.58,,,,587.5,342.1,249.55,,,163.07,,,,205.82,,,,371.05,441.05,,,,557.9,619.95,,,,418.9,,405.45,763.35,,,,,,190.55,,,,,,,57.45,681.15,214.75,2417,,,,,,,,145.15,62.5,,,,,336.71,,,,,,584.45,34.14,,345.92,,,604.05,,,,,,,,,231.88,,,733.13,963.6,859.5,94.6,2577.45,154.1,,164.8,,94.81,,,636.8,169.65,,,97.2,,266.6,,108.7,142.85,64.23,40.6,346.55,,,121.4,,560.05,817.95,,83.25,177,212.4,226.83,,,,,,329.15,118.65,79.15,22.85,,76.7,,126.83,1226.95,1386,,,471.82,,,,,109.55,73.55,,324.65,,1136.57,989.15,1179.8,285.85,,,2430.65,2524.05,292.85,,,,,,,,,23740.4,,,,,,,,,,,,,27.35,,,181.75,,156.85,,2957.1,,,299.87,,,,331.8,,,,,,,83.83,152.55,,,198.63,,135.15,,,,96.3,,,,485.2,,149.2,175.8,,628.3,1104.05,777.85,,,,,,106.35,,98.7,,,268.46,,,922.5,,,,,,,,,926,,,,,,651.55,440.2,,163.75,,342.55,380.4,,438.55,300.06,106.7,528.7,2299.2,506.89,,,,325.45,,,,,,,,723.95,105.75,2797.05,238.05,33.3,314.15,,,,,,,229.85,,,267.82,,557.1,269.15,,,,,,,,,,,,,,,,,,,,,,,
18/06/2014,7603.15,15345.45,,,,,648.57,1485.35,96.58,233,59.8,,,,134.35,,,223.25,,98.55,,1000.7,197.4,,218.5,33.3,560.85,354.95,372.55,2119.2,,,,,,,173.42,293.1,609.9,,,,597.45,342.45,242.35,,,164.52,,,,198.8,,,,368.2,427.92,,,,544.1,623,,,,429.45,,397.45,772.5,,,,,,189.45,,,,,,,56.5,678.13,208.9,2426.25,,,,,,,,140.6,62.93,,,,,341.36,,,,,,578,32.52,,341.73,,,597.36,,,,,,,,,224.95,,,722.63,953.8,846.8,94.85,2529.05,148.9,,168.8,,90.47,,,626.2,167.6,,,93.3,,261.15,,105.25,144.05,62.08,39.05,338.85,,,115.25,,546.2,816.08,,79.85,172.55,206.1,224.2,,,,,,319.4,114.7,75.35,22.35,,73.8,,123.69,1201.45,1382.9,,,480.68,,,,,107.11,72.05,,319.05,,1121.67,1012.25,1155.75,275.55,,,2438.75,2613.95,293.45,,,,,,,,,23825,,,,,,,,,,,,,26.55,,,177.05,,153.3,,2940.25,,,297.17,,,,317,,,,,,,82.03,150.63,,,197.45,,134.7,,,,92.4,,,,475.35,,151.15,176.25,,624.2,1078.85,756.7,,,,,,104.2,,99.55,,,265.86,,,929.45,,,,,,,,,885.35,,,,,,640.4,426.05,,160.6,,336.5,373.6,,430.63,293.63,104.95,517,2249.85,503.34,,,,317.6,,,,,,,,720.9,102.65,2801.05,232.45,31.5,313.45,,,,,,,228.85,,,265.15,,546.95,277.3,,,,,,,,,,,,,,,,,,,,,,,
19/06/2014,7595.85,15216.75,,,,,655.85,1462.95,93.06,228.35,59,,,,133.2,,,220.75,,97.2,,1002.95,194.9,,214.55,33.2,571,352.18,371.73,2133.35,,,,,,,171.84,292.2,593.38,,,,579.8,340.6,241.45,,,165.42,,,,190.38,,,,362.75,419.94,,,,539.4,628.45,,,,429.75,,389.55,795.85,,,,,,191.45,,,,,,,54.85,677.17,208.8,2455.75,,,,,,,,141.7,60.88,,,,,335.66,,,,,,581.6,32.47,,342.58,,,595.52,,,,,,,,,222.38,,,736.58,964.5,836.95,92.7,2531.65,149,,169.1,,87.51,,,632.75,161.8,,,92.25,,259.75,,104.2,138.8,62.62,38.4,341.15,,,112.95,,563.25,834.74,,79.65,167.7,206.8,226.63,,,,,,319.9,114,73.45,21.85,,72.55,,123.6,1217.15,1423.1,,,465.32,,,,,105.93,71.45,,320.65,,1115.47,1026.05,1170.85,274.5,,,2395.25,2403.85,290.55,,,,,,,,,23582.5,,,,,,,,,,,,,26.4,,,178.65,,153.9,,2978.95,,,283.23,,,,317.05,,,,,,,81.58,148.13,,,195.76,,132.6,,,,90.9,,,,481.05,,147.7,171.45,,624.1,1054.5,743.45,,,,,,103.85,,95.55,,,263.11,,,913.4,,,,,,,,,886,,,,,,648.05,423.95,,157.15,,333.95,362.5,,435.18,314.02,103.7,515.15,2299.5,507.7,,,,323.45,,,,,,,,725.85,100.75,2752.45,233.75,31.5,324.15,,,,,,,219.75,,,269.02,,541.05,277.7,,,,,,,,,,,,,,,,,,,,,,,
20/06/2014,7559.75,15171.65,,,,,643.53,1444,90.76,234.75,59.35,,,,128.05,,,219.25,,95.8,,986.9,193.75,,214.25,32.65,571.4,347.9,376.88,2144.25,,,,,,,168.01,284.3,598.53,,,,584.7,341.05,239.5,,,163.15,,,,186.23,,,,368.3,411.34,,,,525.55,603.15,,,,428.6,,390.35,786.45,,,,,,189.6,,,,,,,55.35,666.63,210,2439.5,,,,,,,,141.4,61.5,,,,,333.15,,,,,,578,32.13,,338.88,,,590.03,,,,,,,,,220.08,,,728.25,964.65,835.5,91,2509.55,145.5,,165.5,,86.66,,,630.5,164.6,,,93.35,,257.02,,102.35,139.9,62.25,40.1,337.3,,,110.4,,560.9,836.24,,77.4,162.57,207.05,226,,,,,,320.85,116,71.65,22.15,,72.2,,122.28,1205.85,1422.35,,,469.6,,,,,103.65,71.55,,322.8,,1108.2,1012.6,1142.4,271.45,,,2385.8,2422.3,289.25,,,,,,,,,23441.65,,,,,,,,,,,,,26.45,,,175.6,,153.25,,2947.2,,,281.57,,,,304.05,,,,,,,83.48,151.23,,,192.5,,133.45,,,,88.95,,,,472.35,,148.65,173.7,,623.35,1048.25,734.15,,,,,,104.05,,94.85,,,259.88,,,897.1,,,,,,,,,867.1,,,,,,637.8,434.15,,153.5,,331.3,364,,434.34,314.26,101.05,515.6,2306.35,501.79,,,,335.15,,,,,,,,692.75,99,2721.6,222.6,33.35,312.7,,,,,,,217.65,,,268.32,,546,282.95,,,,,,,,,,,,,,,,,,,,,,,
23/06/2014,7537.8,15259.85,,,,,645.12,1480.9,91.76,238.95,59.55,,,,134.15,,,224.15,,97.55,,970.1,199.4,,221.05,34.05,577.95,362.63,380.17,2157.95,,,,,,,169.04,288.15,610.83,,,,595.55,344.05,245.4,,,161.4,,,,187.88,,,,371.5,422.52,,,,535,614.15,,,,429,,392.3,767.17,,,,,,188.3,,,,,,,55.85,681.65,211.55,2453.9,,,,,,,,140.9,63.43,,,,,333.34,,,,,,585.3,31.49,,337.43,,,589.59,,,,,,,,,219.55,,,714.83,966.9,833.65,88.65,2556,145.1,,167.3,,88.08,,,621.95,166.35,,,93,,260.16,,104.55,139.7,61.98,39.55,337.35,,,116.2,,572.1,816.22,,78.95,165.57,208.65,212.63,,,,,,330.35,118.6,71.7,21.9,,71.05,,124.38,1225.7,1418.35,,,451.07,,,,,104.02,71.8,,326.15,,1113.53,1025.7,1157.6,271.8,,,2398.45,2382.4,288.4,,,,,,,,,23868.4,,,,,,,,,,,,,26.35,,,177,,154.2,,2941.25,,,294.73,,,,315.8,,,,,,,87.73,150.4,,,193.12,,133,,,,89.8,,,,475.65,,149.65,174.03,,625.95,1050.9,712.65,,,,,,103.1,,94.05,,,262.33,,,893.55,,,,,,,,,855.25,,,,,,639.6,446.25,,163.2,,332.8,365.45,,432.46,308.82,101.3,523.2,2276.3,499.91,,,,328.8,,,,,,,,683.95,101.3,2721.55,228.15,34.3,310.15,,,,,,,215.45,,,264.93,,554.45,289.3,,,,,,,,,,,,,,,,,,,,,,,
24/06/2014,7627.95,15479.45,,,,,650.02,1481.2,93.88,240.35,60.65,,,,136.65,,,224.55,,99.4,,970.4,200.8,,222.8,36.35,582.6,365.27,389.37,2191.45,,,,,,,174.88,294.75,606.78,,,,590.45,343.7,251.9,,,162.35,,,,196.27,,,,370.45,435.55,,,,551.05,640.3,,,,430.55,,395.85,769.75,,,,,,186.95,,,,,,,57.6,677,220.8,2461.95,,,,,,,,141.95,66.08,,,,,348.15,,,,,,588.55,32.87,,349.22,,,592.92,,,,,,,,,222.97,,,714.65,990,841.65,92.75,2571.3,146.05,,168.6,,93.94,,,622.55,167.95,,,95.75,,264.26,,107.7,138.7,62.81,41.05,347.4,,,119.45,,576.55,809.59,,80.3,172.98,219.05,215.97,,,,,,336.05,120.85,73.75,21.8,,75.1,,125.49,1314.2,1440.85,,,442.63,,,,,106.54,73.1,,330.35,,1125.07,1023.05,1165.1,279.35,,,2425.85,2386.35,293.1,,,,,,,,,24060.8,,,,,,,,,,,,,26.7,,,182.2,,156.55,,2977.65,,,298.7,,,,317.55,,,,,,,93.23,158.18,,,196.91,,134,,,,93.75,,,,468.9,,151.85,178.43,,649.4,1071.95,738.7,,,,,,106.75,,96.15,,,268.81,,,897.15,,,,,,,,,855.3,,,,,,633.2,444.1,,164.55,,341.05,373.15,,439.98,310.4,103.45,527.95,2317.7,498.45,,,,340.3,,,,,,,,705.5,103.1,2714.65,234.5,34.95,317.5,,,,,,,227.7,,,265.32,,562.75,284,,,,,,,,,,,,,,,,,,,,,,,
25/06/2014,7607.65,15396.6,,,,,645.9,1479.7,93.4,239.05,61.35,,,,136.35,,,222.75,,99.25,,974.1,201.65,,226.55,38.4,590.2,376.9,387.03,2242.6,,,,,,,175.24,293.15,611.85,,,,594.25,339.75,250.9,,,169.65,,,,195.38,,,,367.2,432.73,,,,560.25,630.7,,,,430.4,,400.75,774.28,,,,,,186.85,,,,,,,58.65,679.75,218.9,2476.1,,,,,,,,144.9,65.63,,,,,352.39,,,,,,589.4,33.16,,350.77,,,587.9,,,,,,,,,223.1,,,714.53,989.75,835.8,95.35,2607.2,146.5,,168.35,,93.24,,,630.15,168.2,,,96.9,,261.07,,108.55,134.9,62.15,41.55,344.15,,,119.25,,581.6,810.01,,79.45,172.8,231.55,213.13,,,,,,333.35,119.35,74.45,21.7,,76.95,,123.43,1318.6,1472.25,,,442.57,,,,,107.48,73.5,,329.5,,1109.53,1037.9,1178.05,277.8,,,2475.75,2400.55,297.9,,,,,,,,,23760.05,,,,,,,,,,,,,26.6,,,182.65,,158.25,,2985.95,,,294.37,,,,315.85,,,,,,,91.43,162.55,,,195.4,,133.8,,,,95.15,,,,473.6,,152.35,185.98,,648.7,1060.15,747.9,,,,,,107.1,,95,,,271.28,,,897.35,,,,,,,,,856.5,,,,,,637.65,445.85,,161.45,,338.35,380.85,,440.62,286.65,104.6,526.85,2319.8,504.08,,,,344.8,,,,,,,,703.8,101.85,2724.9,231.5,35.15,315.9,,,,,,,223.6,,,264,,547.85,283.85,,,,,,,,,,,,,,,,,,,,,,,
26/06/2014,7534.6,15212.6,,,,,640.23,1454,90.92,236.95,60.95,,,,136.6,,,220.25,,98.4,,980.4,196.45,,234.6,38.25,588.25,375.23,388.47,2255.45,,,,,,,171.34,292.75,620.63,,,,594.4,341.1,253,,,173.75,,,,190.55,,,,361.9,418.97,,,,566.6,625,,,,428.5,,391.85,774.08,,,,,,185.3,,,,,,,58.4,683.85,212,2510.35,,,,,,,,144.65,64.4,,,,,345.34,,,,,,579.75,32.67,,347.62,,,572.19,,,,,,,,,222.34,,,723.42,971.45,824.95,92.85,2610.95,149.9,,166.65,,89.16,,,623.45,167,,,93.8,,257.79,,108.8,136.55,61.25,41.05,349.9,,,118.6,,572,801.29,,78.6,165.28,228.85,212.77,,,,,,325.75,116.25,73.5,21.6,,77,,121.82,1321.75,1504.8,,,431.48,,,,,108.33,72.7,,322.5,,1124.17,1041.55,1171.7,276.15,,,2478.25,2389.3,296.7,,,,,,,,,23420.75,,,,,,,,,,,,,26.2,,,182.8,,153.85,,3000.15,,,276.47,,,,312.55,,,,,,,87.23,155.82,,,193.09,,133.75,,,,92.7,,,,476.55,,146.3,180.2,,630.55,1020.7,725.75,,,,,,105.15,,93.65,,,267.84,,,914.6,,,,,,,,,891.1,,,,,,639.15,456.35,,162.75,,332.75,377.25,,436.17,280.32,103.1,521.7,2327.2,510.77,,,,348.8,,,,,,,,700.5,101.35,2680.95,229.7,33.7,325.85,,,,,,,217.9,,,267.48,,541.3,289.7,,,,,,,,,,,,,,,,,,,,,,,
27/06/2014,7580.6,15235.35,,,,,649.95,1434.8,88.88,234.8,61.3,,,,134.95,,,218.3,,97.2,,993.15,198.6,,236.6,36.65,592.2,376.5,387.47,2285.5,,,,,,,171.96,289.2,628.67,,,,617.45,335.4,246.5,,,177.38,,,,192.77,,,,360.6,423.1,,,,586.6,660.35,,,,440.8,,386.8,769.08,,,,,,188.9,,,,,,,60.5,721.03,212.65,2572.9,,,,,,,,145.3,65.8,,,,,345.26,,,,,,578.25,33.8,,360.21,,,578.38,,,,,,,,,238.35,,,750.55,977.95,836.05,98,2662.45,158.05,,162.75,,87.08,,,626.9,164.85,,,98.6,,255.83,,107.3,132.95,62.64,41.4,357.65,,,115.9,,577.95,814.79,,77.55,165.28,227.8,216.23,,,,,,325.25,116.75,76.1,22.4,,77.1,,125,1318,1501.2,,,435.27,,,,,110.57,74.1,,316.9,,1118.4,1072.7,1156.85,278.45,,,2448.1,2388.35,321.8,,,,,,,,,23545,,,,,,,,,,,,,26.05,,,182.1,,153.75,,3089.2,,,278.63,,,,315.1,,,,,,,88.05,152.43,,,193.17,,139,,,,94.45,,,,503.8,,145.3,179.75,,640.4,1029.85,741.35,,,,,,106.75,,94.1,,,267.79,,,942.45,,,,,,,,,909,,,,,,670.75,459.75,,160.25,,331.95,385.8,,432.36,298.53,104.15,517.35,2425.35,533.59,,,,357.2,,,,,,,,710.7,100.95,2615.7,229.15,34.6,327.3,,,,,,,220.55,,,274.43,,540.4,293.25,,,,,,,,,,,,,,,,,,,,,,,
30/06/2014,7669.05,15466.45,,,,,653.72,1466.3,92.12,246.6,63.6,,,,147.05,,,221.7,,104.3,,1009.3,201.7,,234.9,37.05,600,375.45,390.37,2277.8,,,,,,,178.21,306.2,652.05,,,,628.4,339.4,252.85,,,179.45,,,,202.28,,,,363.9,452.04,,,,597.85,714.3,,,,442.7,,390.6,765.08,,,,,,190.2,,,,,,,60.5,727.5,215.85,2629.8,,,,,,,,146.5,67,,,,,348.53,,,,,,578.3,34.44,,370.6,,,578.95,,,,,,,,,237.86,,,757.85,990.55,840.15,102.3,2598.3,159.9,,165.7,,90.91,,,627.8,168.85,,,101.35,,261.31,,111.05,134.35,65.89,42.6,363.8,,,123.45,,579.7,822.38,,82.8,174.78,232.8,219.1,,,,,,327.85,121.15,78.15,24.3,,85.6,,125.45,1326.65,1482.7,,,440.02,,,,,112.08,75,,327.9,,1138.73,1068.4,1151.7,286.1,,,2452.95,2434.05,315.65,,,,,,,,,23949.5,,,,,,,,,,,,,26.75,,,184.9,,157.1,,3176.7,,,286.53,,,,332.4,,,,,,,88.3,156.05,,,201.75,,140.9,,,,95.85,,,,522.85,,146.6,183.18,,661.05,1033.55,779.4,,,,,,110.05,,95.95,,,272.58,,,969.65,,,,,,,,,918,,,,,,695.6,465.55,,178.1,,340.9,397,,431.42,293.98,107.85,527.25,2443.1,538.55,,,,356.7,,,,,,,,708.45,106.05,2614.1,244.7,34.35,342.45,,,,,,,221.2,,,273.4,,548.8,297.65,,,,,,,,,,,,,,,,,,,,,,,
1/7/2014,7702.45,15535.1,,,,,664.35,1477.25,92.97,246.95,64.45,,,,143.7,,,226.9,,102.6,,1003.1,205.9,,236.35,37.15,591.2,371.75,388.97,2312.45,,,,,,,177.99,308.8,649.08,,,,661.95,340.05,255.05,,,177.1,,,,199.4,,,,362.5,450.63,,,,614.6,695.25,,,,441.3,,391.05,775.95,,,,,,189.65,,,,,,,63.85,732.42,218.1,2629.2,,,,,,,,151.75,65.7,,,,,346.46,,,,,,579,34.34,,367.36,,,576.07,,,,,,,,,237.59,,,756.88,982.55,842.35,103.6,2620.25,157.15,,177.5,,90.34,,,636.65,170.65,,,99.45,,264.59,,109.3,135.45,65.92,42.15,379.7,,,120.4,,582.2,816.26,,81.65,170.1,237.65,219.3,,,,,,330.65,124.7,77.7,24.05,,81.65,,127.89,1318.05,1440.05,,,445.6,,,,,115.54,75.95,,325.8,,1154.33,1071,1190.55,289.35,,,2605.2,2439.6,323.85,,,,,,,,,23980.9,,,,,,,,,,,,,26.5,,,186.7,,155.95,,3141.9,,,285.07,,,,333.2,,,,,,,88.4,154.65,,,202.19,,141.5,,,,96.7,,,,517,,145.6,180.7,,657.65,1024.65,780.15,,,,,,110.05,,99.45,,,271.51,,,975.95,,,,,,,,,917.2,,,,,,687.5,467.85,,175.3,,346.25,407.1,,451.75,301.6,108.35,538.9,2410.2,530.5,,,,359.05,,,,,,,,710.6,106.75,2644.45,237.9,35.3,335.5,,,,,,,221.75,,,272.88,,565.25,303.7,,,,,,,,,,,,,,,,,,,,,,,
