Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
09/03/2012,5373.8,10596.95,,483.55,852.05,419.9,428.62,1316.4,67.6,147.9,77.25,,,,199,20.81,,165.35,,131,,,83.05,,87.45,29.35,321.3,59.35,243.76,1785.85,35.4,840,,,,56,163.37,369.35,347.45,53.13,687.65,350.75,314.7,341.7,282.15,384.23,,270.55,,88.58,7898,168,274.95,,,375.8,505.29,,,104.25,325.3,294.3,81.25,,,313.95,,328.05,534,,287.5,,48.67,476.2,105.9,,41,,91.5,71.4,,55,375,207.5,1719.95,,206.5,,37.7,,74.9,59.45,141.25,42.2,891.25,107.65,,,267.41,,,250.05,,2075,,28.06,,244.05,,,550,,80.4,,,,,507.75,18.6,114.2,28.15,,257.2,684.95,531.8,109,1943,117.25,,137.25,131.1,101.83,,,389.8,135.35,,,69.4,,184.15,,113,95.45,72.4,45.25,370.8,73.7,67.45,102.05,244.5,321.2,730.46,,102,140.25,184.6,142.57,,55.9,,299.65,157.11,583.5,105.4,78.9,42.45,,65.65,14.05,75.78,1027,,,,283.9,,,,,83.9,,,250.55,20.7,878.1,519,688.45,,,,1361.45,540,241,29.7,,,,,,,404.65,9893.9,69.85,32.65,,,,61.7,,,36.48,,,,21.2,,,187,,175.75,,2619.9,387.3,,189.47,212.31,,180.7,290.5,,,112.6,478,,,166.5,97.85,,,193.79,172,111.7,80.4,,,56.95,56.35,,,427,394.15,96.4,107.35,,427.3,786,653,,38,,,101.8,136.3,95,95.9,,,225.4,70.8,,812,83.48,,,33.7,282.1,23.35,31.3,,567.2,,116.2,,34.4,,289,319.5,27.95,116.95,,354.5,239.75,,278.81,155.77,107.99,457.95,1259.95,163.88,,,,243.2,,,,13.68,,,44.75,,83.4,1480,239.75,30.75,,,,,182.45,63,,117.65,,135.19,400.86,,365.95,142.9,,,,,,,,,,,,,,,,,,,,,,,
12/03/2012,5434,10826.05,,491.3,866,418.95,431.54,1329.5,66.03,137.4,78.2,,,,209.75,20.91,,165.45,,137,,,84.7,,87.8,29.75,322.8,59.93,251.59,1814.7,35.7,817,,,,56.5,166.4,380,348.85,52.83,697,357.85,332.45,346,288.3,385.61,,272.05,,93.77,7749,168.5,274.55,,,377,522.56,,,107.4,329.2,301,83.35,,,312.85,,332,552.5,,286,,49.45,485.2,104.35,,42.6,,95.2,74.3,,55.9,376.98,211.15,1719,,206.4,,38.8,,76,59.8,146.85,43.09,830.55,108.25,,,268.5,,,260.5,,2070,,29.04,,246.3,,,557.39,,80.75,,,,,507.5,19.4,117.4,28.9,,256.2,691.95,536.1,111.2,1954,118.85,,139.2,132.1,102,,,386.4,134.8,,,72.7,,189.76,,117,97.05,74.14,45.85,368.45,74.4,68.8,102.8,248,327.25,728.74,,105.7,143,190.95,140.53,,56.75,,298.6,161.04,596.9,110.25,80.4,43.2,,65.6,14.4,77.8,1068.6,,,,287.48,,,,,85.81,,,254.9,21,911.93,510.9,688.75,,,,1362.5,564,240,30.9,,,,,,,411.3,10145,70.5,33,,,,61.9,,,37.15,,,,21.35,,,186.45,,175.5,,2625.65,390,,189.33,214.85,,182.45,299.7,,,119.45,480.9,,,167.9,102.13,,,198.39,173,112.5,80.3,,,58.1,57.95,,,424.95,400.7,98.25,111.95,,435.75,809,662,,38.15,,,103,137.9,95,97.4,,,233.44,73.2,,820.1,85.69,,,34.5,292.35,23.99,32,,585.95,,117.6,,34.8,,291,319.1,28.5,120.95,,358,242.8,,282.32,161.12,107.45,463.8,1225.2,163.88,,,,248.35,,,,13.72,,,45.95,,87.7,1480,248.85,31.9,,,,,183.1,65,,127.35,,135.48,394.13,,372,139,,,,,,,,,,,,,,,,,,,,,,,
13/03/2012,5476,10825,,519.7,865,414.5,433,1354.75,69.01,135.2,77.95,,,,206,21.16,,171.8,,139.1,,,84.95,,90.75,29,322.79,60.45,249.9,1814.3,35.5,821,,,,55.55,167.2,380.8,355.73,54,704,359.5,334.45,344.2,298.95,396.05,,260,,107.48,7750,169.96,274,,,378.55,515.36,,,107.8,340.6,310,85.65,,,311.9,,336.55,561,,284,,51.61,485,103.85,,43.9,,96.35,74.15,,57.9,379.5,212.8,1723.3,,206.7,,39.4,,78.25,60.5,150.4,43.49,791.8,109.35,,,280.31,,,264,,2073,,32.72,,268.54,,,567.19,,80.15,,,,,527.9,20,121.74,29.8,,255.68,688.85,531.95,116.25,1989.9,120.55,,143.45,135.95,102.72,,,388,136.3,,,75.8,,189.4,,116.3,98.7,74.63,45.95,367.3,75.65,69.1,105.1,247.7,323,723,,105.7,140.5,200.7,141,,59,,320,165.07,630.7,112.7,84.5,44.45,,69.6,14.3,80.34,1080,,,,289.5,,,,,85.36,,,254.4,22.75,921.67,507.35,673.15,,,,1389.5,589.9,247.6,31.45,,,,,,,414,10375,70.45,34,,,,61.75,,,37.73,,,,21.4,,,184.45,,176,,2623.65,386.1,,191.93,214.5,,182.85,298,,,121,482,,,167.55,103.08,,,198.53,170.65,112.95,82.6,,,61.6,60.05,,,432,414.8,102.3,116.5,,441.95,826.9,667.5,,38.85,,,102.7,139.5,94.2,102.2,,,235.87,73.7,,826,87.36,,,36.25,308.5,23.67,32.65,,589.9,,122.2,,36.53,,296.5,320.7,30.45,121,,366.2,241.1,,284.15,164.08,107.65,472.25,1224,163.2,,,,251,,,,13.94,,,45.1,,86.75,1507,242.55,31.6,,,,,184.5,64.8,,132.65,,134.3,387.88,,371.4,139.4,,,,,,,,,,,,,,,,,,,,,,,
14/03/2012,5542,11014.75,,523.7,875.95,424,445.48,1373,68.39,137.9,77.5,,,,208.85,21.36,,172.9,,139,,,84.8,,91.65,29,326,60.5,258.32,1824.25,35.6,812,,,,55.6,171.2,397.75,355.88,54.9,702.5,358.65,330.45,348.4,299.9,397.04,,255.7,,107.88,7900,173.5,274,,,376.75,519.3,,,112.65,342.5,318.45,86.25,,,315.35,,341,555.5,,285,,52.18,492,104.75,,44.3,,96.75,74.1,,58.75,375.45,213.7,1736.85,,207.2,,38.85,,78.9,60.95,149.2,43.91,843.5,111.4,,,283.99,,,266.5,,2068,,33.11,,270.68,,,575.87,,80.4,,,,,536.6,20.35,121.34,29.9,,260.55,694.85,535.4,117.05,2009.75,120.4,,145.7,136.7,102.4,,,389.45,137.5,,,77.35,,193.26,,116.95,100.8,75.78,47.25,367.95,77.7,68.75,105.2,248.5,328.2,734.63,,107.25,139.95,203.9,143.5,,59.85,,329.7,165.02,626,113.9,85.35,45,,70,14.35,81.34,1107,,,,290.6,,,,,85.85,,,255.15,23,943.33,514.5,687.2,,,,1404,616.55,250.4,31.3,,,,,,,418.7,10420,69.75,34.5,,,,61.65,,,37.64,,,,21.4,,,184,,179.4,,2576.95,389.67,,196.03,220.23,,182.35,310,,,120.3,516.7,,,166.45,103.88,,,208,172,114.3,83.15,,,64.2,61,,,432.85,418.4,102.75,115.33,,447.9,836.4,672.5,,39.1,,,101.95,139.8,96.75,103.6,,,238.24,73.45,,828.95,89.96,,,36.65,314,23.4,33.25,,596.5,,124.5,,37.21,,299.38,331.85,30.9,122,,368.8,240,,288.9,168.74,107.5,478.7,1224,164.71,,,,253.5,,,,14.03,,,45.55,,89.45,1518.6,251.9,31.95,,,,,184.65,66.1,,132,,136.6,386.64,,389,141.8,,,,,,,,,,,,,,,,,,,,,,,
15/03/2012,5508.4,10998.85,,510,877,418.1,435.64,1369,65.08,135.4,77.6,,,,206.65,21.21,,170.85,,136.9,,,81.75,,88.95,28.25,335,58.9,255.78,1784,34.95,817.5,,,,56.55,172.74,395.1,353.45,55.26,690.05,348.6,334.85,341.2,295.05,388.17,,250.2,,109.42,7999,172.19,271.7,,,370.3,519.5,,,112.65,331.4,312.9,82.9,,,314,,343.6,553.42,,282,,52.96,476.65,105.05,,42.75,,96.75,72.5,,56.95,370.95,205.5,1715,,208.5,,36.95,,77.15,58.6,146,43.45,824.2,111.9,,,286.58,,,258.2,,2092.55,,31.79,,261.19,,,571.4,,79.7,,,,,528.9,19.75,120.55,28.5,,254.8,680.4,534.7,111,1984.7,120.4,,144.75,132.8,102.97,,,393.35,131.9,,,74.3,,192.5,,116.75,100.7,74.31,46.35,375.65,78.4,67.95,103.75,247.15,324.9,731.72,,106.5,138.73,196.8,143.27,,58,,337.2,163.2,609.3,111.6,80.75,43.7,,71.85,14.1,78.35,1107,,,,289.93,,,,,84.1,,,256.4,22.15,932.73,509.85,674.65,,,,1383,604.55,249.4,29.85,,,,,,,422.5,10180,69.95,32.95,,,,60.85,,,36.23,,,,21.5,,,178.55,,180.8,,2583.85,386.99,,195,212.15,,180.65,309.1,,,117.95,514.9,,,165.55,102.03,,,208.4,169.9,113.95,81.1,,,65.25,58.85,,,427.7,413.25,97.9,114.48,,432,826,656.05,,38.25,,,100.35,135.5,96.6,100.8,,,238.1,71.9,,819.75,87.75,,,35.6,299,23.13,32.45,,590,,121,,35.6,,297.5,331.8,30.3,120,,364.2,236,,290.63,168.69,108.23,466.4,1179.75,163.5,,,,249.15,,,,13.59,,,44.6,,89.6,1504.95,250.7,30.85,,,,,179.9,65.6,,131,,134.4,387.04,,387.75,140.9,,,,,,,,,,,,,,,,,,,,,,,
16/03/2012,5482,10899.95,,486,867.2,413.65,432.36,1360.15,64.95,136,79.5,,,,200.25,20.56,,169.9,,132.15,,,84,,87.65,28.55,325.01,58.5,256.24,1771.15,34.35,805,,,,57.25,170.8,391.65,355.5,55.5,703.55,349.4,338.35,337.7,296.75,384.23,,249.45,,109.95,7940,172,266.95,,,366.7,506.32,,,107.8,324.8,312.5,83.9,,,312.85,,349.3,554.22,,285,,51.87,477.4,105.2,,42.15,,95,71.95,,56.9,368.25,202.65,1721.2,,211.7,,37,,76.85,57.45,147.95,43.5,816,112.35,,,286.05,,,255,,2112.95,,31.59,,257.79,,,569.19,,80.4,,,,,531.9,19.25,118.8,28.6,,254.45,680.9,529,109.2,1986.85,119.4,,145.4,130.65,103.07,,,393.85,131.3,,,71.5,,191.93,,113.15,100.05,74.72,45.1,376.45,78.7,67.15,104.5,245.7,316.2,733.33,,102.9,140.85,200.9,150.67,,57.6,,345.5,162.91,607.25,114.5,83.8,43.25,,70.25,13.95,78.3,1104,,,,284.8,,,,,81.94,,,255.65,20.9,926.83,514.4,701.35,,,,1431.8,594.9,246.55,28.85,,,,,,,418.65,10150,68.2,32.5,,,,59.4,,,35.81,,,,21.4,,,172.7,,181.9,,2545,383.66,,193.23,213.69,,177.5,302,,,114.5,503.95,,,165.4,100.4,,,205.35,176.4,112.7,79.9,,,63.6,57,,,421.6,413.7,96.45,112.3,,424.8,803.8,664.4,,37.75,,,98.7,138.2,96.35,101.15,,,236.76,68.9,,818.9,86.08,,,34.4,300,22.63,32,,592.3,,120.15,,34.64,,298.65,322.55,30,116.5,,364.9,230.85,,295.04,172.45,108.66,474,1188.95,156.96,,,,239.3,,,,13.5,,,44.45,,86.5,1492.5,246.8,30.95,,,,,179.8,64.15,,133,,132.57,390.2,,382.75,134.4,,,,,,,,,,,,,,,,,,,,,,,
19/03/2012,5359.9,10495,,465.55,842.7,405,421.59,1385,62.72,133.55,74.5,,,,189.5,20.36,,173.15,,127.35,,,82,,85.15,27.65,323.48,58.63,247.58,1741.4,33,800,,,,56.6,163.39,365,349.5,53.25,691.5,336,336,333.5,276,392.11,,246.35,,107.6,7770.7,168.21,252.2,,,353.35,475.39,,,104.3,321,310.95,82.5,,,306,,341.75,553.2,,289.5,,49.27,472,105,,39.95,,89.85,69.9,,55.15,369.15,199.6,1695.1,,196.75,,35.5,,74,56.2,150.65,42.71,791.5,108.15,,,278.59,,,248.8,,2112.7,,30.02,,252.25,,,560,,77.4,,,,,524,18.35,118.94,27.15,,251.35,672.9,511.95,101.75,1969.65,117.3,,143.7,124,99.78,,,401,131.45,,,69.45,,187.14,,108.05,98.9,70.22,43.5,370.4,73.5,64.9,109.65,239,309.8,729.81,,99.25,138,201.3,149.57,,54.15,,329.8,162.91,581.8,105.15,80.45,41.85,,70.95,13.7,75.97,1096.95,,,,270.7,,,,,79.99,,,252.5,19.75,886.63,512.3,698.85,,,,1382.55,586.45,252.3,27.25,,,,,,,426,9951,67.8,31.25,,,,57.4,,,33.85,,,,21.1,,,162.8,,175.2,,2535,366,,184.27,217.54,,173.45,284,,,108,505,,,165.25,96.6,,,194.02,168.95,108.75,78.2,,,60.75,53.75,,,412.9,401.5,94.7,105.9,,405.7,786.45,640.9,,36.95,,,97.2,133.9,95.3,97.05,,,224.73,65.2,,785.9,83.87,,,33.4,304.9,22.18,30.9,,596.1,,118.5,,33.59,,279.3,320.5,28.75,113.5,,361,229.45,,289.3,167.89,103.55,463.45,1176,156.5,,,,241.65,,,,12.97,,,43.8,,84.3,1511.95,234.9,29.75,,,,,176.5,61.75,,131.7,,139.69,383.78,,369.85,129.8,,,,,,,,,,,,,,,,,,,,,,,
20/03/2012,5326.8,10439,,457.95,834.8,401.9,428.83,1378,59.44,133.9,70.8,,,,190.5,20.11,,170.7,,124.8,,,83,,85.5,27.7,306.89,59.6,245.09,1720.25,31.7,810.95,,,,54.25,160.99,366.8,366.2,52.67,671.75,330.6,331.85,328.65,268.7,389.9,,242.9,,103.5,,174.16,255.1,,,358.4,460.36,,,105.6,318.05,303.4,82.9,,,307.9,,337.45,561.4,,291.85,,49.22,473.5,106.3,,39.35,,91.1,70.4,,55.1,369.25,198.25,1693.65,,190.2,,35.1,,72.75,55.7,148.75,42.75,769.75,107.65,,,277.13,,,241.7,,2128,,30.36,,241.81,,,548.71,,76.95,,,,,518.95,18.2,120.7,26.95,,251.38,662.65,513.5,95.6,1965.1,121.2,,143.75,120.1,99.47,,,399.9,134.3,,,68,,185.36,,108.25,98.25,69.1,42.95,369.8,71.55,64.4,108.25,236.5,319,716.97,,98.75,136.9,201.5,150.33,,54.4,,341.75,161.51,593.3,102,79.6,41.7,,69.65,13.65,74.54,1069.95,,,,272.5,,,,,80.31,,,258.75,19.6,879.2,514.5,698.45,,,,1369,552.25,254.1,26.95,,,,,,,425,9895.95,68.3,30.85,,,,57.4,,,32.68,,,,20.85,,,165.2,,174.75,,2676,373.19,,183.23,217.69,,175.5,283,,,109.3,503,,,164.3,95.25,,,193.6,166.85,109.1,77.6,,,61.85,54.35,,,408.5,391.55,92.6,103.5,,400.5,770.25,606.65,,34.35,,,95.95,128.45,95.9,95.7,,,221.24,65.75,,793,83.82,,,32.7,308.8,22.72,29.8,,602.8,,117.7,,33.63,,287.68,317.3,27.9,113.5,,358,237.7,,283.36,164.08,101.52,458,1148.75,163.75,,,,246.6,,,,13.01,,,42.9,,83.15,1531.25,228,29.55,,,,,180.4,61.1,,126.6,,132.66,385.7,,370,125.75,,,,,,,,,,,,,,,,,,,,,,,
21/03/2012,5405,10630,,474.25,838.9,397,448.76,1399.9,60.63,133.15,69.15,,,,197,20.76,,175.8,,129.85,,,84.9,,89.8,28.2,311.8,59.68,250,1748,33.4,803,,,,56.2,164.72,374,389.9,53.28,697.75,359.5,332.6,336.2,272.5,395.41,,246.9,,108.98,7790,176.4,262.35,,,359.25,469.31,,,106.5,367.05,309.55,83.15,,,310.4,,334.5,560.25,,290.45,,51.38,472.9,108.05,,40.75,,93.85,71.2,,56.7,375.75,205.85,1691.65,,195.4,,35.7,,74.5,58.15,151.4,43.49,780,108.15,,,280.46,,,246.9,,2159.75,,30.71,,258.59,,,551.98,,77.9,,,,,530.9,18.9,123.54,27.5,,249.4,672,520.5,103.2,1946.45,124.25,,138.65,123.4,100.58,,,405.7,134.3,,,72.15,,189.2,,111.95,98.95,71.27,44.25,375,73.1,65.55,114.9,242.45,322.45,727.16,,99.95,137.68,208.85,150.6,,56.8,,351.7,161.89,594.5,103.5,83.05,42.35,,69.8,14,78.7,1121,,,,275.2,,,,,81.78,,,277.65,20.35,909.87,527.45,706.5,,,,1380,574.1,265.6,27.9,,,,,,,427,10775,70.15,31.3,,,,58,,,33.23,,,,20.65,,,165.65,,176.6,,2664.95,380.55,,183.5,217.08,,182.45,288.05,,,112.45,505,,,163.4,98.5,,,196.96,168.75,109.7,80.15,,,63.85,56.7,,,425,421.9,94.2,106.73,,423.3,777.8,630,,35.75,,,97.65,130.55,96,99.2,,,225.6,66.3,,815.8,88.19,,,34.3,312,23.63,30.3,,608.5,,117.8,,34.68,,287.75,329.9,29.5,116.8,,360.8,234,,276.14,157.75,101.86,476.5,1184.45,174.7,,,,247.4,,,,13.37,,,43,,85.4,1549.95,229.75,30.95,,,,,181.1,62.75,,126.4,,138.66,389.94,,378,126.95,,,,,,,,,,,,,,,,,,,,,,,
22/03/2012,5410,10645,,472.35,843.4,401.5,452.04,1410,61.53,134.05,68.4,,,,195.85,20.81,,176.9,,130.9,,,86.2,,91.3,29.75,312.7,60.25,249.69,1754.4,33.3,804.95,,,,56.1,164.8,373.75,392.52,53.5,699.7,362,332.5,336,274.5,398.47,,248.25,,112.78,7900,175.84,260.05,,,358.85,473.1,,,106.75,359.8,307,82.3,,,307.25,,344.7,568.47,,288,,51.97,471.75,108.8,,41.15,,94.7,70.95,,57.35,374.32,206.85,1688,,199.3,,35.8,,75.15,58.7,151.8,43.85,773.9,108.25,,,280.09,,,248.45,,2160,,31.05,,259.49,,,550.23,,77.9,,,,,533.6,19,124,28.15,,248.48,673.7,523.9,103.9,1962.15,122.2,,139.6,124.25,100,,,406.6,132.6,,,72.3,,189,,111.6,99.6,70.54,44.45,369.5,71.2,65.2,116.6,242.8,326.5,722.42,,100.2,137.13,207.5,151.53,,60.5,,357.3,164.69,584.65,104.3,83.75,42.3,,69.3,14.1,77.9,1140,,,,274.6,,,,,81.86,,,270.75,20.65,913.27,530.95,709.4,,,,1363.4,579.9,270.2,28,,,,,,,424.8,11000,69.25,31.3,,,,58.5,,,33.66,,,,20.9,,,169,,177.15,,2674,381.57,,184.53,219,,185.5,286.55,,,114.45,504.8,,,164.9,98.2,,,198.3,168.9,109.5,80.45,,,65.55,57.4,,,426.7,416.5,94.7,107.38,,424,774.8,637.8,,35.5,,,97.4,131.25,94.9,99.75,,,226.43,66.85,,817.9,89.13,,,35.2,313.9,23.67,30.85,,620.5,,118.5,,34.4,,288.77,327,29.25,116.7,,366.35,235.95,,280.44,158.94,101.66,477.55,1192.9,180.34,,,,248.55,,,,13.46,,,43.6,,85.6,1544.95,228.1,30.95,,,,,179.5,62.85,,130.05,,141.1,388.15,,384.65,131.9,,,,,,,,,,,,,,,,,,,,,,,
23/03/2012,5328.8,10439.7,,441,828.85,397,447.75,1384.8,58.94,128.5,68.95,,,,194.75,20.41,,175.45,,128.7,,,82.2,,86.4,29.15,315.99,60.7,241.73,1746,31.8,814.95,,,,55.35,161.95,366.15,397,52.17,686.15,345.5,324.65,339.8,270.9,388.86,,239.65,,109.34,7790,172,255,,,358.8,459.09,,,102.4,367,297.6,79.2,,,303.5,,343.7,549.05,,282.4,,50.14,462.85,107,,39.05,,92.4,69.4,,59.2,373.5,199,1677.65,,197.85,,33.65,,73.15,55.65,147.5,43.08,755,105.8,,,281.1,,,256.8,,2143,,29.24,,256.29,,,544.67,,77.75,,,,,512.4,18.25,118.66,26.85,,244.65,666.9,518.95,99.1,2046,116.9,,135.8,119.9,97.92,,,406.9,130.75,,,69.65,,185.04,,109.4,99.2,67.85,43.2,373,67.9,63.25,113.5,237.85,317.4,721.75,,97.6,135.23,197.8,149.83,,60,,343.55,162.91,554.4,101.95,81.1,41,,64.8,13.7,75.41,1145,,,,267.38,,,,,79.34,,,268.8,19.4,883.73,518.4,696.7,,,,1329,562.8,271.4,26.45,,,,,,,425,10345,66.25,30.2,,,,56.3,,,31.98,,,,20.3,,,165.3,,173.45,,2634.95,373.5,,181.73,215.04,,181.95,275.8,,,110,523.9,,,164.6,94.88,,,192.82,172.8,108.3,81.2,,,62.9,55.6,,,416.65,409,91.2,105,,411,752.3,609.35,,33.7,,,95,124.6,94.65,96.75,,,220.89,63.8,,792.85,83.87,,,33.95,310.85,23.58,28.95,,605,,115.9,,33.31,,291.73,318.15,28.6,112.45,,354.4,228.9,,273.57,153.15,97.37,456.4,1193.15,183.18,,,,240.65,,,,12.97,,,42.3,,83.35,1521.9,221.9,30.45,,,,,176.1,61.2,,123.75,,137.12,382.04,,377.45,129,,,,,,,,,,,,,,,,,,,,,,,
26/03/2012,5279.8,10300,,432,819.9,396.7,448.29,1369.25,58.18,123.8,68.1,,,,192.95,20.01,,173.7,,125.5,,,80.5,,84.9,29.6,311.4,60.5,235.36,1716.7,31.95,800,,,,55.2,162,362,396.9,51.76,689,336.5,316.6,336.7,266.4,392.61,,237.2,,107.98,7744,171.61,250.2,,,355.6,452.63,,,102.75,371.9,293.45,78.25,,,301.7,,337,551,,286,,50.61,468.5,107,,38.65,,90.8,68.6,,60.2,375.95,197.6,1673.8,,197.8,,32.9,,71.95,55.4,149.85,43,734.3,103.35,,,279.23,,,256.5,,2170,,29.63,,253.8,,,537.6,,78.1,,,,,517.45,18,115.16,26.5,,242.75,661.7,516.4,94.7,2029.9,114.35,,132.65,119,95.92,,,404.6,130.35,,,67.5,,181.4,,108.45,100.35,66.02,42.3,367.1,66.95,64.75,111.5,233.5,315,718,,97.4,134.73,196.3,149.43,,62.05,,342.25,161.98,549.35,102,82.5,40.8,,63,13.5,75.11,1139,,,,269.7,,,,,78.52,,,267.35,19.4,865.97,526,686.95,,,,1324.7,558.85,278.5,26,,,,,,,433.5,10056,63.85,29.9,,,,55.25,,,31.12,,,,20.15,,,164.8,,171.05,,2620.1,372.3,,179.6,213.42,,179.65,270,,,108.35,519,,,164.95,93.85,,,190.66,172.45,107.4,82.45,,,62.3,55.7,,,419.65,406,89.85,104.28,,402.55,746,605.9,,33.65,,,96.95,123.25,94.2,94.8,,,216.47,63.2,,774.5,83.13,,,33.4,308.5,23.13,28.75,,609,,114,,32.67,,291.18,319.2,28.15,111,,345.3,227,,273.86,149.44,96.36,450.9,1186.45,184.16,,,,235.45,,,,13.28,,,42,,81.15,1510.6,221.65,30.2,,,,,175.8,60.1,,116.55,,136.09,383.07,,371.5,128,,,,,,,,,,,,,,,,,,,,,,,
